portfolio,cycle,date,stock_count,held_count,benchmark_return,held_return,gross_excess,turnover,component_count
single_reversal40,10,2026-08-10 00:00:00,5195,520,-0.0064368256889442,0.0008905114020978651,0.007327337091042064,0.47307692307692306,1
single_reversal_chip_turn_paper,10,2021-09-07 00:00:00,3591,360,-0.022273784663602993,-0.02371064302758107,-0.001436858363978076,nan,1
single_reversal_chip_turn_paper,10,2021-09-23 00:00:00,3590,359,-0.0361962460606261,-0.003106374382997846,0.03308987167762826,0.3147632311977716,1
single_reversal_chip_turn_paper,10,2021-10-14 00:00:00,3598,360,-0.015969320967464288,-0.03371259508795534,-0.017743274120491054,0.31666666666666665,1
single_reversal_chip_turn_paper,10,2021-10-28 00:00:00,3605,361,0.05222928827014481,0.0804327338159471,0.028203445545802286,0.31855955678670356,1
single_reversal_chip_turn_paper,10,2021-11-11 00:00:00,3604,361,0.03063366334550088,0.037126827572193925,0.0064931642266930455,0.3961218836565097,1
single_reversal_chip_turn_paper,10,2021-11-25 00:00:00,3624,363,0.01687467258150004,0.028182026625221842,0.011307354043721803,0.36363636363636365,1
single_reversal_chip_turn_paper,10,2021-12-09 00:00:00,3639,364,0.00667164305001332,0.031543035938736155,0.024871392888722834,0.35989010989010994,1
single_reversal_chip_turn_paper,10,2021-12-23 00:00:00,3653,366,0.026523332721025524,0.05387066464766791,0.027347331926642387,0.4508196721311475,1
single_reversal_chip_turn_paper,10,2022-01-07 00:00:00,3667,367,-0.03633421876934861,-0.039939772908072046,-0.0036055541387234394,0.45504087193460485,1
single_reversal_chip_turn_paper,10,2022-01-21 00:00:00,3674,368,-0.029056041595029645,-0.02496508527604465,0.004090956318984994,0.375,1
single_reversal_chip_turn_paper,10,2022-02-11 00:00:00,3684,369,0.0262889736727465,0.0326907184132353,0.0064017447404888,0.3035230352303523,1
single_reversal_chip_turn_paper,10,2022-02-25 00:00:00,3697,370,-0.058682612793177186,-0.05977290333886794,-0.0010902905456907572,0.32432432432432434,1
single_reversal_chip_turn_paper,10,2022-03-11 00:00:00,3709,371,0.008506670227837762,0.001706567038850003,-0.006800103188987759,0.3450134770889488,1
single_reversal_chip_turn_paper,10,2022-03-25 00:00:00,3722,373,-0.04031505580155736,-0.04566872274497355,-0.005353666943416192,0.30831099195710454,1
single_reversal_chip_turn_paper,10,2022-04-12 00:00:00,3722,373,-0.12990995174523026,-0.1354332929491323,-0.005523341203902049,0.3512064343163539,1
single_reversal_chip_turn_paper,10,2022-04-26 00:00:00,3722,373,0.08812229130842551,0.09586823884155471,0.007745947533129197,0.36193029490616624,1
single_reversal_chip_turn_paper,10,2022-05-13 00:00:00,3687,369,0.03655748119210843,0.05007228546466946,0.013514804272561028,0.4092140921409214,1
single_reversal_chip_turn_paper,10,2022-05-27 00:00:00,3704,371,0.04030224231869244,0.047918280361910065,0.0076160380432176225,0.2857142857142857,1
single_reversal_chip_turn_paper,10,2022-06-13 00:00:00,3734,374,0.06023288266541883,0.07235616626078886,0.01212328359537003,0.339572192513369,1
single_reversal_chip_turn_paper,10,2022-06-27 00:00:00,3736,374,-0.03580113976263437,-0.030313418114065214,0.005487721648569154,0.35026737967914434,1
single_reversal_chip_turn_paper,10,2022-07-11 00:00:00,3748,375,0.04279305893646656,0.05947029131713442,0.01667723238066786,0.3813333333333333,1
single_reversal_chip_turn_paper,10,2022-07-25 00:00:00,3756,376,0.012188797123559329,0.004143354294223438,-0.008045442829335891,0.38031914893617025,1
single_reversal_chip_turn_paper,10,2022-08-08 00:00:00,3778,378,0.031101505205468356,0.03672007681043903,0.005618571604970677,0.31481481481481477,1
single_reversal_chip_turn_paper,10,2022-08-22 00:00:00,3801,381,-0.03041059542160557,0.003481080179229232,0.0338916756008348,0.30708661417322836,1
single_reversal_chip_turn_paper,10,2022-09-05 00:00:00,3825,383,-0.05272467678406968,-0.04928220066438315,0.0034424761196865314,0.39164490861618795,1
single_reversal_chip_turn_paper,10,2022-09-20 00:00:00,3861,387,-0.04614238202948932,-0.0428345853198664,0.0033077967096229247,0.3359173126614987,1
single_reversal_chip_turn_paper,10,2022-10-11 00:00:00,3883,389,0.043374850387121036,0.07576748832905664,0.0323926379419356,0.3444730077120822,1
single_reversal_chip_turn_paper,10,2022-10-25 00:00:00,3912,392,0.03969711336588138,0.049650530788763005,0.009953417422881625,0.4056122448979592,1
single_reversal_chip_turn_paper,10,2022-11-08 00:00:00,3936,394,0.0007637453738168395,0.01627247902717041,0.015508733653353571,0.4314720812182741,1
single_reversal_chip_turn_paper,10,2022-11-22 00:00:00,3955,396,0.03193099356695139,0.04280581981967171,0.010874826252720314,0.3257575757575758,1
single_reversal_chip_turn_paper,10,2022-12-06 00:00:00,3970,397,-0.052973758829047826,-0.05442124573205269,-0.0014474869030048632,0.32997481108312343,1
single_reversal_chip_turn_paper,10,2022-12-20 00:00:00,3979,398,0.028036754548214204,0.026072522723730628,-0.0019642318244835755,0.33668341708542715,1
single_reversal_chip_turn_paper,10,2023-01-04 00:00:00,4000,400,0.017342535949677513,0.0343933494075657,0.017050813457888187,0.26249999999999996,1
single_reversal_chip_turn_paper,10,2023-01-18 00:00:00,4017,402,0.05840248450075254,0.0847378206962861,0.026335336195533562,0.3805970149253731,1
single_reversal_chip_turn_paper,10,2023-02-08 00:00:00,4039,404,0.00113437060839697,0.012793754436525227,0.011659383828128256,0.48514851485148514,1
single_reversal_chip_turn_paper,10,2023-02-22 00:00:00,4058,406,-0.004456800227155546,0.010110078122550036,0.014566878349705582,0.3226600985221675,1
single_reversal_chip_turn_paper,10,2023-03-08 00:00:00,4074,408,-0.002922948168504525,-0.024702226531536572,-0.021779278363032048,0.29656862745098034,1
single_reversal_chip_turn_paper,10,2023-03-22 00:00:00,4093,410,0.004403789402511781,-0.018226975172874027,-0.022630764575385806,0.3341463414634146,1
single_reversal_chip_turn_paper,10,2023-04-06 00:00:00,4114,412,-0.041904896493697934,-0.05526758546232816,-0.01336268896863023,0.3276699029126213,1
single_reversal_chip_turn_paper,10,2023-04-20 00:00:00,4128,413,-0.00025547800342932487,0.003762308392936363,0.004017786396365687,0.3147699757869249,1
single_reversal_chip_turn_paper,10,2023-05-09 00:00:00,4120,412,0.0002296147034026344,0.014097295474342702,0.013867680770940067,0.43446601941747576,1
single_reversal_chip_turn_paper,10,2023-05-23 00:00:00,4154,416,0.0034001684811953265,-0.023891025132843222,-0.027291193614038547,0.3245192307692307,1
single_reversal_chip_turn_paper,10,2023-06-06 00:00:00,4176,418,0.007091475315861158,-0.010398071005935504,-0.01748954632179666,0.2870813397129187,1
single_reversal_chip_turn_paper,10,2023-06-20 00:00:00,4194,420,0.018514868152000475,0.049111690748509816,0.03059682259650934,0.28095238095238095,1
single_reversal_chip_turn_paper,10,2023-07-06 00:00:00,4218,422,-0.007680913989941263,0.020863082065351302,0.028543996055292564,0.34834123222748814,1
single_reversal_chip_turn_paper,10,2023-07-20 00:00:00,4239,424,0.02110790097366372,0.028923190804206172,0.00781528983054245,0.3584905660377359,1
single_reversal_chip_turn_paper,10,2023-08-03 00:00:00,4263,427,-0.04425224059405743,-0.03644338486192988,0.0078088557321275565,0.4098360655737705,1
single_reversal_chip_turn_paper,10,2023-08-17 00:00:00,4282,429,0.004964054877814535,0.0073288836334295514,0.002364828755615016,0.372960372960373,1
single_reversal_chip_turn_paper,10,2023-08-31 00:00:00,4308,431,-0.0060665094625419035,0.0028151800378956376,0.00888168950043754,0.37122969837587005,1
single_reversal_chip_turn_paper,10,2023-09-14 00:00:00,4328,433,0.0028626137123549684,-0.0016334164996868199,-0.0044960302120417885,0.3210161662817552,1
single_reversal_chip_turn_paper,10,2023-09-28 00:00:00,4336,434,-0.06433679057396083,-0.06508916673591382,-0.0007523761619529917,0.3248847926267281,1
single_reversal_chip_turn_paper,10,2023-10-20 00:00:00,4364,437,0.09088275349647708,0.09807811551448763,0.007195362018010548,0.3226544622425629,1
single_reversal_chip_turn_paper,10,2023-11-03 00:00:00,4379,438,0.03149070221730727,0.029462225933114542,-0.0020284762841927297,0.32420091324200917,1
single_reversal_chip_turn_paper,10,2023-11-17 00:00:00,4394,440,-0.012148082263853978,-0.01216421027601891,-1.6128012164932926e-05,0.34545454545454546,1
single_reversal_chip_turn_paper,10,2023-12-01 00:00:00,4415,442,-0.03500000399891573,-0.04303576134248265,-0.008035757343566922,0.30995475113122173,1
single_reversal_chip_turn_paper,10,2023-12-15 00:00:00,4437,444,0.011475974008282173,0.03224686178332308,0.020770887775040908,0.26801801801801806,1
single_reversal_chip_turn_paper,10,2023-12-29 00:00:00,4445,445,-0.040677376472566064,-0.03141873953194681,0.009258636940619257,0.35730337078651686,1
single_reversal_chip_turn_paper,10,2024-01-15 00:00:00,4462,447,-0.10642005439696473,-0.11294613220356078,-0.006526077806596059,0.4563758389261745,1
single_reversal_chip_turn_paper,10,2024-01-29 00:00:00,4484,449,-0.052102337950832446,-0.08207991790188254,-0.029977579951050097,0.3474387527839644,1
single_reversal_chip_turn_paper,10,2024-02-20 00:00:00,4499,450,0.07310560779654607,0.10706900135052297,0.0339633935539769,0.4955555555555555,1
single_reversal_chip_turn_paper,10,2024-03-05 00:00:00,4510,451,0.0749961275901384,0.11576899297727863,0.04077286538714023,0.3547671840354767,1
single_reversal_chip_turn_paper,10,2024-03-19 00:00:00,4521,453,-0.018351763060050447,0.004425090851824581,0.022776853911875027,0.3090507726269316,1
single_reversal_chip_turn_paper,10,2024-04-02 00:00:00,4529,453,-0.08126845490139362,-0.1295293490583945,-0.04826089415700088,0.3377483443708609,1
single_reversal_chip_turn_paper,10,2024-04-18 00:00:00,4547,455,0.07455719395958439,0.10323750128690372,0.028680307327319327,0.3626373626373627,1
single_reversal_chip_turn_paper,10,2024-05-07 00:00:00,4542,455,0.0042177766095875405,-0.012049314984220993,-0.016267091593808534,0.4813186813186813,1
single_reversal_chip_turn_paper,10,2024-05-21 00:00:00,4557,456,-0.07575663133543982,-0.11228763891648158,-0.03653100758104176,0.3201754385964912,1
single_reversal_chip_turn_paper,10,2024-06-04 00:00:00,4569,457,-0.021673471705003115,-0.012655881332002347,0.009017590373000768,0.30634573304157553,1
single_reversal_chip_turn_paper,10,2024-06-19 00:00:00,4579,458,-0.046280510384487876,-0.03643713342976228,0.009843376954725598,0.3733624454148472,1
single_reversal_chip_turn_paper,10,2024-07-03 00:00:00,4579,458,-0.0015489198201293676,-0.004169008765695824,-0.0026200889455664563,0.3406113537117904,1
single_reversal_chip_turn_paper,10,2024-07-17 00:00:00,4589,459,0.03835073122686083,0.06459722812632765,0.02624649689946682,0.33333333333333337,1
single_reversal_chip_turn_paper,10,2024-07-31 00:00:00,4595,460,-0.022136174148960512,-0.0027851006418577557,0.019351073507102756,0.34347826086956523,1
single_reversal_chip_turn_paper,10,2024-08-14 00:00:00,4608,461,-0.03045954694080286,-0.019930756163493126,0.010528790777309734,0.42082429501084595,1
single_reversal_chip_turn_paper,10,2024-08-28 00:00:00,4618,462,-0.006642032460192477,0.0025920120251220285,0.009234044485314506,0.35930735930735935,1
single_reversal_chip_turn_paper,10,2024-09-11 00:00:00,4634,464,0.2644465995543001,0.28040379335690224,0.015957193802602132,0.39224137931034486,1
single_reversal_chip_turn_paper,10,2024-09-27 00:00:00,4661,467,0.00950070159195282,0.005051530758736819,-0.004449170833216001,0.4047109207708779,1
single_reversal_chip_turn_paper,10,2024-10-18 00:00:00,4675,468,0.049200448565274064,0.07904452505840742,0.029844076493133358,0.4636752136752137,1
single_reversal_chip_turn_paper,10,2024-11-01 00:00:00,4689,469,0.005178664219610058,0.034486894348767574,0.029308230129157516,0.3752665245202559,1
single_reversal_chip_turn_paper,10,2024-11-15 00:00:00,4708,471,0.07610814662475733,0.09219565606663667,0.01608750944187934,0.33545647558386416,1
single_reversal_chip_turn_paper,10,2024-11-29 00:00:00,4725,473,0.021211094535066085,0.026962085762057286,0.005750991226991201,0.41014799154334036,1
single_reversal_chip_turn_paper,10,2024-12-13 00:00:00,4734,474,-0.05708106539635575,-0.03624650519709606,0.020834560199259687,0.4135021097046413,1
single_reversal_chip_turn_paper,10,2024-12-27 00:00:00,4742,475,-0.042165073392044304,-0.03758727165997003,0.004577801732074276,0.4442105263157895,1
single_reversal_chip_turn_paper,10,2025-01-13 00:00:00,4752,476,0.010647110729062896,0.020186493746608112,0.009539383017545216,0.3697478991596639,1
single_reversal_chip_turn_paper,10,2025-01-27 00:00:00,4767,477,0.06574277182885703,0.07193771532661802,0.0061949434977609935,0.34800838574423476,1
single_reversal_chip_turn_paper,10,2025-02-18 00:00:00,4773,478,0.017332251017831528,0.01053568423267513,-0.006796566785156399,0.41631799163179917,1
single_reversal_chip_turn_paper,10,2025-03-04 00:00:00,4773,478,0.04061393188363961,0.0532867099190651,0.012672778035425492,0.42050209205020916,1
single_reversal_chip_turn_paper,10,2025-03-18 00:00:00,4784,479,-0.04137743450935945,-0.014182591782698302,0.027194842726661145,0.32985386221294366,1
single_reversal_chip_turn_paper,10,2025-04-01 00:00:00,4791,480,-0.055757068499818124,-0.027618214574656394,0.02813885392516173,0.475,1
single_reversal_chip_turn_paper,10,2025-04-16 00:00:00,4804,481,0.05040741282695005,0.06244562828073568,0.012038215453785632,0.5093555093555093,1
single_reversal_chip_turn_paper,10,2025-04-30 00:00:00,4772,478,0.03677215693819926,0.05105781589701617,0.014285658958816908,0.41631799163179917,1
single_reversal_chip_turn_paper,10,2025-05-19 00:00:00,4809,481,0.006404230472788598,0.004779965324351911,-0.0016242651484366863,0.316008316008316,1
single_reversal_chip_turn_paper,10,2025-06-03 00:00:00,4813,482,0.004443772828407021,0.017841785837817543,0.013398013009410521,0.3526970954356846,1
single_reversal_chip_turn_paper,10,2025-06-17 00:00:00,4844,485,0.03698788344361569,0.04042106298016218,0.0034331795365464893,0.3855670103092783,1
single_reversal_chip_turn_paper,10,2025-07-01 00:00:00,4851,486,0.02432402628107954,0.02628974948951487,0.0019657232084353306,0.33333333333333337,1
single_reversal_chip_turn_paper,10,2025-07-15 00:00:00,4865,487,0.039956223681601795,0.030113744002073284,-0.009842479679528511,0.3880903490759754,1
single_reversal_chip_turn_paper,10,2025-07-29 00:00:00,4889,489,0.0467131585331316,0.025267141215509464,-0.021446017317622135,0.35582822085889576,1
single_reversal_chip_turn_paper,10,2025-08-12 00:00:00,4899,490,0.02190982111861838,0.021596111902646414,-0.00031370921597196483,0.3163265306122449,1
single_reversal_chip_turn_paper,10,2025-08-26 00:00:00,4914,492,-0.00018598247530812143,0.010019711485417871,0.010205693960725994,0.31707317073170727,1
single_reversal_chip_turn_paper,10,2025-09-09 00:00:00,4926,493,0.015492201052970353,-0.008896858190596048,-0.0243890592435664,0.4117647058823529,1
single_reversal_chip_turn_paper,10,2025-09-23 00:00:00,4941,495,-0.004569496998841486,0.002201783069282852,0.006771280068124339,0.35151515151515156,1
single_reversal_chip_turn_paper,10,2025-10-15 00:00:00,4942,495,0.013772638898791772,0.019509221068141246,0.005736582169349474,0.33333333333333337,1
single_reversal_chip_turn_paper,10,2025-10-29 00:00:00,4950,495,0.038449460865725975,0.05042240320781252,0.011972942342086547,0.3535353535353535,1
single_reversal_chip_turn_paper,10,2025-11-12 00:00:00,4958,496,-0.03989524511475202,-0.025720324552680664,0.014174920562071359,0.3891129032258065,1
single_reversal_chip_turn_paper,10,2025-11-26 00:00:00,4951,496,-0.0010677916496017797,-0.011104338496777992,-0.010036546847176211,0.36491935483870963,1
single_reversal_chip_turn_paper,10,2025-12-10 00:00:00,4955,496,0.03284405904216995,0.027712528822712884,-0.005131530219457066,0.3467741935483871,1
single_reversal_chip_turn_paper,10,2025-12-24 00:00:00,4962,497,0.07900710041046567,0.07238232034089206,-0.0066247800695736075,0.3319919517102615,1
single_reversal_chip_turn_paper,10,2026-01-09 00:00:00,4969,497,0.015697796703554243,0.0332118827833824,0.017514086079828156,0.4225352112676056,1
single_reversal_chip_turn_paper,10,2026-01-23 00:00:00,4981,499,-0.002395054852116804,0.006231541212084362,0.008626596064201165,0.3346693386773547,1
single_reversal_chip_turn_paper,10,2026-02-06 00:00:00,4981,499,-0.0229291942085452,-0.03852692340201523,-0.015597729193470033,0.45090180360721444,1
single_reversal_chip_turn_paper,10,2026-03-02 00:00:00,4986,499,-0.0006182181500276663,0.01001784076508469,0.010636058915112356,0.3466933867735471,1
single_reversal_chip_turn_paper,10,2026-03-16 00:00:00,4994,500,-0.045391267411294754,-0.047569192621167024,-0.0021779252098722696,0.32799999999999996,1
single_reversal_chip_turn_paper,10,2026-03-30 00:00:00,4987,499,0.037926925491988436,0.020148245013358265,-0.017778680478630172,0.3166332665330661,1
single_reversal_chip_turn_paper,10,2026-04-14 00:00:00,5004,501,0.02259571403171844,0.012291135831059981,-0.010304578200658459,0.32534930139720564,1
single_reversal_chip_turn_paper,10,2026-04-28 00:00:00,4987,499,0.028445402787220186,-0.002683243393111245,-0.031128646180331433,0.43286573146292584,1
single_reversal_chip_turn_paper,10,2026-05-15 00:00:00,4982,499,-0.0439744451283517,-0.035782776474264706,0.008191668654086992,0.4228456913827655,1
